0,1,2
-0.9064573347379342,-0.36977031948533845,0.0
-0.9665998068806435,-0.2511597281412466,0.0
-0.9164501426522039,0.004499587758647661,0.0
-1.027566410862476,0.30980540069924006,0.0
-0.865974286348646,0.458511826625155,0.0
-0.9733393429177587,0.7020936857416,0.0
-0.5609655527147026,0.7714228522841025,0.0
-0.45405657182414216,1.0987331007241514,0.0
0.09162714917803703,1.4227253765209182,1.0
0.18921700399634322,1.102226516285044,0.0
0.44711796574450463,1.095167002999021,0.0
0.8486448937404706,0.906278853032211,0.0
0.8777025844632377,0.7327631781379458,0.0
0.8410496847200736,0.14689347974041378,0.0
0.9887881388327799,0.313449347926163,0.0
0.8153408238105467,0.22453578113823836,0.0
0.9284293047311614,-0.35637165893136247,0.0
0.7760988246269838,-0.5754636202933091,0.0
0.5930377214633892,-0.7513261498662329,0.0
0.4332389699166542,-0.9730674721060393,0.0
0.30978591879955397,-1.1133039937079536,0.0
-0.0395702820260789,-0.9492248854429443,0.0
-0.2992567105449522,-0.865766606228086,0.0
-0.46227349639453974,-1.0385206546669616,0.0
-0.6552964330520581,-0.611499400068503,0.0
-0.6308951375609987,-0.5519783773305601,0.0
-0.9373733355253758,-0.15339726003954215,0.0
-1.0676133552462668,1.446619217371964,1.0
-0.8598895451315415,0.2065525254600839,0.0
-0.9819044312717311,0.46710098248898546,0.0
-0.7400777418272474,0.5082393353715555,0.0
-0.6428982295159571,0.8990357412460759,0.0
-0.4105681730933109,0.900027106551075,0.0
-0.1475550550434516,0.9699673066519936,0.0
0.0802073260169786,0.9065204677388443,0.0
0.28883661466791033,1.026877935881471,0.0
0.7520617569025191,0.8434958499237805,0.0
0.6596702724833865,1.4154738429925713,1.0
0.88477470828185,0.2902144534401983,0.0
0.9281577992579164,0.22073359865455647,0.0
1.0120466290822343,1.6146365706771255,1.0
1.0047252800246558,-0.43566507002189053,0.0
0.8200646164579163,-0.607697087187573,0.0
0.5214742657257676,-0.6593993610653923,0.0
0.5500283577108005,-0.7097466434160317,0.0
0.3259959578630072,-1.0675298211834776,0.0
-0.27567301322209803,-0.9265532356426301,0.0
-0.1447795934429476,-0.9301369369561743,0.0
-0.407410809334911,-1.0194895384804696,0.0
-0.6456689459539906,-0.8447701322495698,0.0
-0.6685209237591719,-0.5000631496366458,0.0
-1.008998513760375,-0.46196278074707303,0.0
-0.9833834216145971,1.4622558881245795,1.0
-0.9952433556049126,0.09439801701640455,0.0
-1.0122115463657948,0.33745148139100384,0.0
-0.920773801939525,1.5629630447188632,1.0
-0.636601699329657,0.7932169384847488,0.0
-0.37601603798450234,0.9101545162930403,0.0
-0.18117043406557926,1.0418350422967468,0.0
-0.06537033267330788,0.9654432697720216,0.0
0.3877613652913716,0.653481961668476,0.0
0.20405851976277878,0.9329336769298436,0.0
0.7788539755208628,0.7426085712179666,0.0
0.8255929722764754,0.39175518315820096,0.0
1.0333495884989916,0.3389512184950485,0.0
1.0103829145889842,0.10640536035907078,0.0
0.8991290495535531,-0.41165967149690497,0.0
0.8729382476224827,-0.5208859818025585,0.0
0.8574861214357086,-0.6651093141901513,0.0
0.5156879032296451,-0.9657941028501305,0.0
0.28814386250783897,-0.8726870558905716,0.0
0.03000384249634936,-0.9239881719163862,0.0
-0.15355048125083023,1.3935964998543529,1.0
-0.540598955468241,-0.8248819479313287,0.0
-0.6856418668801516,-0.8641892826905432,0.0
-0.814998666458213,-0.4762684843315382,0.0
-0.9567411033214199,-0.28466508172578175,0.0
-0.963209124952062,1.355940768333764,1.0
-0.9987996952789292,0.18220960433655103,0.0
-1.0735725371651728,0.39928570390398416,0.0
-0.7607173321291643,1.398601640305352,1.0
-0.7454611277462142,0.8380575353675911,0.0
-0.5185198351936708,0.9795914820338083,0.0
-0.3419025187726188,1.297789391810682,1.0
0.12778882622417428,1.130898606471495,0.0
0.4177289047966548,0.9521796304044731,0.0
0.43945179632182596,0.931058891860769,0.0
0.7459300882106926,0.6967402570147299,0.0
0.8302611898218271,1.4955881406378524,1.0
1.2206336555718618,0.2316841073648804,0.0
1.1608107292913974,-0.017072277990661664,0.0
0.8213246418817758,-0.2633089034697172,0.0
0.8337980491447617,-0.4303392194079641,0.0
1.009758515438877,-0.6444793729426861,0.0
0.6720454344432218,-0.8226161462896416,0.0
0.22317348360372657,-0.9434214521364692,0.0
0.03318265571020466,-0.9996307318894175,0.0
-0.22084467620650175,-1.2060401242752046,0.0
-0.33324969817938543,-0.8998386176347448,0.0
-0.9288640743183427,1.5669770684280477,1.0
-0.7051669218061969,-0.5662521990264481,0.0
-0.7985195332922579,-0.2727508940584228,0.0
-0.8881636511449125,-0.14422536592012805,0.0
-0.9868532440986199,0.177856120807787,0.0
-0.8736399078431791,0.36653269221114876,0.0
-0.9200758096559443,0.49911608119245976,0.0
-0.4492633760508927,0.7011116545458975,0.0
-0.2942959200827202,1.066334838619516,0.0
-0.20077819050748935,1.0421444967645923,0.0
0.020156784156264262,0.9782105131279443,0.0
0.27016382464643973,0.8991144076603869,0.0
0.5295123627333297,1.5310260198406767,1.0
0.7586595728852795,0.7738931981914667,0.0
0.8556146875929921,0.4507860863845551,0.0
1.0313855829596321,0.22950034121000293,0.0
0.9652718511550178,0.10458791370136761,0.0
1.0004922324996783,-0.2770866113430021,0.0
0.9876250132806907,-0.4263817087227992,0.0
0.9013893870163467,-0.6362201450560402,0.0
0.6553379767305374,-0.832140246271428,0.0
0.3773357346942817,-0.9794276048747632,0.0
0.14620674281095108,-1.102000387380942,0.0
-0.21142630934505224,-1.0315919293795202,0.0
-0.4564432372423858,-0.8158099862809964,0.0
-0.56223850407233,-0.7491588862448646,0.0
-0.8032795144647153,-0.7322619632964112,0.0
-0.8772864274262618,-0.3403008290059819,0.0
-0.9831463717980067,0.003989546419794682,0.0
-1.0979990821680221,-0.23477322281007268,0.0
-1.0325898136740292,0.12420629659492177,0.0
-0.834679347450647,0.46543017893909994,0.0
-0.891798756546319,0.8184225163887364,0.0
-0.5499578480457096,0.9665381599992862,0.0
-0.321474390170678,0.9776433577145865,0.0
0.005768058907171593,0.9253852675010624,0.0
0.39800824179644706,0.9097918403835951,0.0
0.5403997458882136,0.7531078142260803,0.0
0.745873677817345,0.6805458144584617,0.0
0.7269179492340896,0.5335584865359747,0.0
0.9950721431346536,0.3539376701374496,0.0
0.8871449942655033,-0.03317611091829792,0.0
0.959023343659452,-0.21855925478322555,0.0
1.0197251922558663,-0.4453981154833046,0.0
0.6457606104006809,-0.6710535714247595,0.0
0.5164338835426243,-0.7948254251711591,0.0
0.4916919433499761,-0.9158860794269146,0.0
0.29342410792926465,-0.9497040784943368,0.0
-0.15742821945457808,-1.023276080403407,0.0
-0.31668915145070253,-0.8055089014416091,0.0
-0.6161435163985669,1.3292742237988495,1.0
-0.5132049589312306,-0.7766599522646049,0.0
-0.794498081812744,-0.4810373571062734,0.0
-0.9169209849720118,-0.1532870857315623,0.0
-0.9490853682485869,0.12122313391767507,0.0
-0.9827322717033597,0.25638358854486437,0.0
-0.8579904833474817,0.4288846057661365,0.0
-0.6193020442048919,0.8232864593919033,0.0
-0.6970740857534177,1.0044017141762935,0.0
-0.3139207517150187,1.4711664932978097,1.0
-0.08429118640224607,1.0274478665342108,0.0
0.17685151961750556,0.8879883560561519,0.0
0.5198374340521545,0.8948444933592639,0.0
0.6150154502750701,0.6268341497569518,0.0
0.8388204125913126,0.6493760739315108,0.0
1.0316845864472826,0.3378794634321118,0.0
1.1463246840286114,1.4341958377202109,1.0
1.0786523528195768,-0.128366968340698,0.0
0.9387356509560922,-0.3349434637365315,0.0
0.8286540937441498,-0.6647886829351406,0.0
0.5189279926613786,-0.997971061640412,0.0
0.38238972716077846,-0.9913640766958707,0.0
0.1132213467912786,-1.0712460704251712,0.0
0.007113179716144079,-0.9910375268413641,0.0
-0.41572041148586103,-0.9800881462289461,0.0
-0.41336737606807805,-0.8824258598668053,0.0
-0.6886802626391055,-0.7082870458230158,0.0
-1.0329138407758145,-0.36699026507085586,0.0
-1.0233313932667996,-0.25724650495889906,0.0
-1.0459766269387603,0.09209700910273948,0.0
-1.0051660650386163,0.18680982417420156,0.0
-0.9257098905886401,0.30739053233417435,0.0
-0.5817908131397277,0.6015649442997919,0.0
-0.5090600344657359,0.9353809215847821,0.0
-0.3083166505049706,1.0484395885641526,0.0
0.1461618657588499,1.038456837305232,0.0
0.27382776191397995,1.12965095110875,0.0
0.28125879361925454,0.6438567218511043,0.0
0.7134770639851866,0.842088238353015,0.0
0.7068575013412155,0.7402586376603515,0.0
0.8611323111903889,0.38202605488562186,0.0
0.9177708760556544,0.14529751414030825,0.0
1.0466221482948668,-0.0630359058011361,0.0
0.8277732487642886,-0.34500781938573943,0.0
0.9267062364527954,-0.6787612728801192,0.0
0.7142126973752434,-0.7547314112130029,0.0
0.5984394919302497,-0.7509280957575957,0.0
0.27119537477599703,-0.8689641061688962,0.0
-0.012849428504052116,-1.0242292771058454,0.0
-0.27287807026281824,-0.9052108260147669,0.0
-0.6216654239592405,-0.9505045373230674,0.0
-0.7047568425261811,-0.6700331897210526,0.0
-0.8314599488903486,-0.5067049195559613,0.0
-1.1079638610018343,-0.19445634615574553,0.0
-0.9605331483422006,0.15539422180208143,0.0
-0.8343536448698272,0.029825285080043534,0.0
-0.8848338765405006,0.42065595718093207,0.0
-0.824587899053919,0.6610777642551208,0.0
-0.594912868328698,0.8183816916020024,0.0
-0.2570435486571352,0.8909742558623611,0.0
-0.1679454688569531,1.0653415281416685,0.0
0.12584768540878905,0.9671929583587661,0.0
0.4819223071999495,0.8611111686952478,0.0
0.6696019599166703,0.8070572953977867,0.0
0.6519726713473302,0.7309579965464255,0.0
0.8190781829340394,0.30572322755865455,0.0
1.0962224105147858,0.16755620573232888,0.0
0.9614296278703732,-0.24441783520045302,0.0
1.0338147118826941,-0.4160520489128651,0.0
0.8469104792527129,-0.5085213754126409,0.0
0.702143896219111,-0.7183922165483004,0.0
0.45826603947031214,-0.856972025037358,0.0
0.3735692443651695,-1.0045655153237913,0.0
0.1332608621782634,-0.9378819692031464,0.0
-0.4435385816838515,-0.9037249039827201,0.0
-0.5631781314441475,-1.0850821668317652,0.0
-0.750716984605262,-0.43180766602587195,0.0
-0.7616611011684397,-0.47217712675631796,0.0
-0.8788398576460605,-0.4009546701938691,0.0
-1.001059403425355,-0.004401553714434708,0.0
-1.0760669658401203,0.09924740938838471,0.0
-0.8895735566552114,0.2650348608137755,0.0
-0.7999735605245621,0.6818470996810333,0.0
-0.4952568245085541,1.441778259689193,1.0
-0.4047775282822175,0.901850290385755,0.0
-0.22025520018974576,1.6075879157156416,1.0
0.1669760928694889,0.9938201955857927,0.0
0.38173479597031523,0.9500888455703869,0.0
0.668818350767217,0.8464675049430955,0.0
0.6923614053342861,0.6129698028244842,0.0
0.8876733905035928,0.37306803516410547,0.0
1.0346258080597084,0.3198944304137999,0.0
1.1001580364587193,0.056470085753822105,0.0
1.0255501561610658,-0.24286720570691736,0.0
0.9170018547671765,-0.4415477019994881,0.0
0.7634680488312588,-0.7127368621698063,0.0
0.3290324660589967,-0.8585149336414759,0.0
0.29513872482418957,-0.9537847018035696,0.0
-0.02993948873963702,1.5204668717357162,1.0
-0.33571546553198717,-0.9786647694794568,0.0
-0.5419110173677079,-0.8797892231586539,0.0
-0.6130480235749252,-0.8760340476556211,0.0
-0.6323532397815413,1.5368505554085794,1.0
-0.656768829703665,-0.39183915222617527,0.0
-0.9800578238745089,-0.12512388494400595,0.0
-1.2738108194026931,0.1488776778268307,0.0
-0.8464139276599172,0.41472329216089,0.0
-0.8171962338489647,0.5463032398531719,0.0
-0.6788056618799121,0.747392896503589,0.0
-0.3096860247330956,0.7678923846876775,0.0
-0.3313492083604064,0.8698545401004633,0.0
-0.029340380249527134,0.829351703883607,0.0
0.2210744727173081,0.8143693232833266,0.0
0.5865578042148257,1.5261095020892526,1.0
0.6660461218782523,0.6536009581465231,0.0
0.9346478253777724,0.6197140115699529,0.0
0.8931241949252835,0.27659381318178405,0.0
0.894766398884866,1.4115508890349269,1.0
0.8360904923314162,-0.07351259945091332,0.0
1.0381972931295147,-0.3468620058389273,0.0
0.7993039261260184,-0.7026415315963869,0.0
0.6803859603793272,-0.7925351114372574,0.0
0.20672775976757068,-1.1527877362019692,0.0
0.17755010819808478,-0.945079982216275,0.0
-0.23496757236234825,-0.8853924466983889,0.0
-0.4245543851653128,-0.9227978056029025,0.0
-0.44785002678030955,-0.9313850817987345,0.0
-0.7312844055541619,-0.5431733596398011,0.0
-0.7450296502477008,1.4418084793943458,1.0
-0.9949267643535925,-0.18080244417382668,0.0
-0.9591203644017579,0.16450123227157243,0.0
-0.9062163265389763,0.3347322122939779,0.0
-0.8442444177245635,1.3684009134594328,1.0
-0.6380500438895719,0.7065509906152913,0.0
-0.3671633231660703,0.9387919223186741,0.0
-0.20740392703542526,1.5395850238718163,1.0
0.013347447933572346,0.8411700398574611,0.0
0.04863469562033215,0.8372054404730866,0.0
0.4395632928345417,0.7901899739292065,0.0
0.6307618982343457,0.6562232025289679,0.0
0.6598515670831188,0.2907695712366475,0.0
0.9949719718861362,0.42934555923026846,0.0
1.0936578033743793,1.5620325732858569,1.0
1.0282228030294305,-0.39467088436313025,0.0
0.9084173415897456,-0.40174166024878943,0.0
0.8878902032064652,-0.6562678152669763,0.0
0.489357715801199,-0.84765637440914,0.0
0.40834342597058004,-0.9219015657250197,0.0
0.05376085037534929,-1.04887948227042,0.0
-0.23165587422431339,-0.9879126624659632,0.0
-0.3714802588087718,-0.9285798041464313,0.0
-0.611588274853423,-0.7589216418066851,0.0
-0.7158051333949189,-0.7357111604265351,0.0
-0.8578386068336695,-0.40607870437673893,0.0
-0.7986038749236327,-0.18283398876212775,0.0
-1.067988569979315,0.08566794780027427,0.0
-1.1567693721989358,0.27877920228174313,0.0
-0.9060383692998568,1.3543063988398645,1.0
-0.6812452178231426,0.6636228678142243,0.0
-0.27756943146915325,0.947129056991145,0.0
-0.18355496142877406,0.8892328728865254,0.0
0.09061603308517796,0.9688462754693483,0.0
0.24273355251666578,1.1485990570301592,0.0
0.31035363768385993,0.754178006747563,0.0
0.7026615163681038,0.7592947978603842,0.0
0.9221439781001599,0.40623164096236175,0.0
0.869009807745318,0.09413339394697706,0.0
1.0262132157523163,0.08505961971591186,0.0
1.0758774556290396,-0.20798407410004477,0.0
0.9359403606466341,-0.348804770857119,0.0
0.5974779726228749,-0.7297056036478646,0.0
0.7680971337147408,-0.6301731502464252,0.0
0.4532988868512682,-1.043107981260266,0.0
0.1351995189605612,-1.0383096687196842,0.0
-0.28790713165042114,-0.9720679922725961,0.0
-0.4556209669958071,-0.8765529035491909,0.0
-0.41219098767392826,1.3845784602505002,1.0
-0.8881247507012101,1.424190478035257,1.0
-1.0255911065593346,1.3772232147252725,1.0
-1.0481590033084962,-0.2171702221684806,0.0
-0.9304620288108685,0.08208291496940473,0.0
-0.95506656269668,0.32061318535067307,0.0
-0.8101108181829046,0.44785603457234,0.0
-0.5424463569651897,0.6319363600170149,0.0
-0.4945517950105141,0.7542535464956361,0.0
-0.23460221664659578,0.9955603629853187,0.0
0.005092547724509896,0.9049898102297296,0.0
0.10248472478732681,1.0975346399609707,0.0
0.37733146743074586,0.9045719208512218,0.0
0.5794731651880989,0.6820901815736079,0.0
0.8846537827535048,0.6784414976066614,0.0
0.9894240733790327,0.36004683706344304,0.0
1.1361824398628448,0.09219676793688984,0.0
1.12085771839039,-0.21529906785176192,0.0
0.9163095187670058,-0.4042978326119917,0.0
0.7552178033851177,-0.6279610288393906,0.0
0.6798239349209897,-0.9189600906547625,0.0
0.27345407186043474,-0.8858588340037182,0.0
0.18802802272970645,-0.7786645587974792,0.0
-0.14932020870400375,-0.9237533671343259,0.0
-0.3228683719405336,-0.8770127652303887,0.0
-0.5819725299868382,-0.712586983027996,0.0
-0.6987056447098251,-0.7623550759802776,0.0
-1.0205684015350027,-0.5592675611713435,0.0
-0.736386084753362,-0.0989006097768759,0.0
-1.0264361731080383,0.024362014293742153,0.0
-1.0697208409394037,0.09695906287798395,0.0
-1.0136840726159368,0.37406074679980866,0.0
-0.7620868527065451,0.4723811306612915,0.0
-0.6834813368090148,0.8786973351539469,0.0
-0.15869922862429625,0.9408887161045958,0.0
0.12686804565158577,1.1471400893056918,0.0
0.16077545170781493,1.351055925856283,1.0
0.39765233122286237,0.9535463054844884,0.0
0.5702009962040566,0.8227472804557692,0.0
0.7924902344070014,0.5494787979465285,0.0
0.7134352221745514,0.44852466239806776,0.0
0.981524994436025,0.32812528913123584,0.0
1.0747822001413347,-0.17313073984899294,0.0
0.9114762085890662,-0.4146439894085583,0.0
0.9216378479306655,-0.6213334524247298,0.0
0.5463511523719914,1.4298887013290065,1.0
0.649707587915404,-0.780663953221496,0.0
0.15587005674576782,-1.0210672095994269,0.0
-0.042921030458989276,-1.0486652511927599,0.0
-0.26089379756540376,-0.9099264284427543,0.0
-0.41686771565802627,-0.8885066623975988,0.0
-0.8232520804980974,-0.885847487275903,0.0
-0.7977993656166287,-0.6126204638712648,0.0
-0.8342524404275948,-0.27334586893962004,0.0
-1.0164193664364045,-0.1466768430356617,0.0
-0.825419462345521,0.19212474056884338,0.0
-0.8884528387206712,0.25146695704801403,0.0
-0.723414379240428,0.4831993635826368,0.0
-0.653873845268764,0.8481855131142815,0.0
-0.13109384067273422,0.7359260769590756,0.0
-0.08811252879835109,1.1770842996430213,0.0
0.17363116731887784,1.036757532118223,0.0
0.362940399816822,0.7752051110489676,0.0
0.5473438198360775,1.193202085432812,1.0
0.660079559439077,0.6501854630168116,0.0
1.0267880054089595,0.3804677783380779,0.0
0.8990932661021795,0.3992327403442556,0.0
0.9383827670812964,-0.1163579499072632,0.0
1.0178788441245652,-0.3291703632316107,0.0
0.9716716291145072,-0.6085969601863638,0.0
0.5186044368889845,-0.6831211446719105,0.0
0.5643713827586965,-0.9769876352115487,0.0
0.2529540998371132,-1.104812397793598,0.0
0.02557007438671987,-0.9693906356690006,0.0
-0.20299663832334192,-0.9276262432544153,0.0
-0.44839644584067506,-0.9890876998955724,0.0
-0.7456520671226216,-0.7562763772617433,0.0
-0.8095936288839395,-0.6561409625766084,0.0
-0.9618035085384602,-0.4223499744611251,0.0
-1.013219978421127,0.022121187892753233,0.0
-1.0228523673688668,0.10760732422230011,0.0
-0.996329288092595,0.38002071061053216,0.0
-0.6788055220545004,0.6707231572300854,0.0
-0.5862056378085746,0.7583597955402355,0.0
-0.12282663440593233,1.086880196577968,0.0
-0.12571861317916194,1.4219401840464754,1.0
0.1977798979794528,1.0409480602612042,0.0
0.3725591589687245,0.785650825565779,0.0
0.530224955013843,0.8111512383308256,0.0
0.7658297289161556,0.5570459828089214,0.0
1.0398804372179684,0.33865480676388626,0.0
0.9438701221948964,1.437231499937381,1.0
0.9647008431546544,-0.11370076647159026,0.0
1.0752913837696827,-0.13072028052346943,0.0
0.9460538174255948,-0.5446131721480675,0.0
0.8285202790952684,-0.6533957940632033,0.0
0.44687979891381613,-0.795870717588033,0.0
0.26814751563178923,-0.8789659523918276,0.0
0.04346817389894215,-0.9114923778912797,0.0
-0.13927903907890035,-1.0282655355985741,0.0
-0.5258143700963038,-0.823510557960437,0.0
-0.8730377221399073,-0.5836435414583121,0.0
-0.6842144477142271,1.3472978500996113,1.0
-0.9321549842249608,-0.4510204881252848,0.0
-1.0255327988386793,-0.0680237872688838,0.0
-1.0971405557098184,0.1982825375435725,0.0
-0.9388468349444161,1.3518146574714858,1.0
-0.7749807142219136,0.6323500706220385,0.0
-0.5791203223740446,1.487176836667472,1.0
-0.3093526101635687,0.8756672145952596,0.0
-0.023986993419377378,0.9302953333265297,0.0
0.26735507012212345,1.5051512902055715,1.0
0.3987093311687944,0.943055578710801,0.0
0.6921424562310836,0.8571747073590084,0.0
0.914970707374039,0.7015489764338629,0.0
0.8273311809185864,0.27173121097129344,0.0
0.8281082031776387,0.2622841692108433,0.0
0.977373845128909,-0.11210211650171503,0.0
0.9768368039883354,-0.4147958521988951,0.0
0.7974698230388994,-0.5748413698597269,0.0
0.6227336203686353,-0.7178051665106866,0.0
0.5282533898163132,-0.6815199436291265,0.0
0.33964358541178274,-0.9652946910524565,0.0
-0.0823772259627035,-0.9212285110000781,0.0
-0.16144638549779416,-0.9030814313429986,0.0
-0.4593664903800986,-1.002587010069959,0.0
-0.5998370202328865,-0.7750975482354525,0.0
-0.8845335159438285,-0.3938469228182169,0.0
-0.8332183103415632,-0.2402342707710238,0.0
-1.0682964787546874,-0.17424369752144622,0.0
-0.9848281323842442,0.2273441868000648,0.0
-0.9854434768743539,0.30831744126831184,0.0
-0.7161572810923178,0.7479921249918957,0.0
-0.7738560854291313,0.6064995278899796,0.0
-0.5143059053807343,0.8955573849651538,0.0
-0.3301779778154754,1.0867617185571308,0.0
0.13897424480601347,1.1261151052238474,0.0
0.2872709199837443,0.7706325739166742,0.0
0.6216341573441728,0.8821778878150395,0.0
0.7547910875923611,0.7449047484021442,0.0
0.884709508696561,0.4621650055317752,0.0
1.0498117165549234,1.4974254720963667,1.0
0.9054524621001123,0.012653681517152227,0.0
1.024641278747705,-0.16468476077522737,0.0
1.1420479874274145,-0.5670294165397682,0.0
0.6530736599154864,-0.5832970617645401,0.0
0.408290121723479,-0.8299038432111946,0.0
0.34013958640890074,-1.0697129940794297,0.0
0.06894911870226177,-0.8065234000649069,0.0
-0.2721755821389859,-0.994154986440792,0.0
-0.3240393567865007,-0.7224176384044548,0.0
-0.7269641102473947,-0.8331080962755648,0.0
-0.8048567617917977,-0.6300599952909264,0.0
-0.7765499912143737,-0.5272264100942995,0.0
-1.0469794879251129,-0.14030175798352182,0.0
-0.9689332564144202,-0.030880043190156165,0.0
-0.9147485899285809,0.48783857705783873,0.0
-0.8400109006841687,0.4597106795353942,0.0
-0.7503029384636354,0.8190334262997443,0.0
-0.6646721434058954,0.8364089147158962,0.0
-0.12288203047265434,0.9511929461074354,0.0
-0.011969130151803245,1.072120661679707,0.0
0.22542888288124535,1.0848255549797134,0.0
0.5829788878640614,0.8912575001213371,0.0
0.7021682959463438,0.7827118212591048,0.0
0.999689816663415,0.559550713533056,0.0
0.9559271853519477,0.36783659460754714,0.0
0.9732307474953302,0.019063491195089606,0.0
0.9925762908382777,-0.2902630711256272,0.0
0.8718584537107372,-0.5371689196361221,0.0
0.7215036385848603,-0.7431971319388739,0.0
0.5499993757809066,-0.8038803796159036,0.0
0.4067045227745495,-1.0106500007900343,0.0
0.11574883328314715,-1.1588777216756185,0.0
0.006601195085669087,-0.8153813896505145,0.0
-0.30944813894852535,-0.9795392552545176,0.0
-0.49332334512077897,-0.879388292999136,0.0
-0.7026825192010484,-0.7458249629052499,0.0
-0.8598288170727855,-0.35484676979876206,0.0
-1.0016891740516218,-0.06469878091680412,0.0
-0.9141907612117262,0.08488204283411332,0.0
-0.8842261365112651,0.37710007020559655,0.0
-0.8771949863816775,0.5258930488099264,0.0
-0.7713933046059815,1.4149567450898597,1.0
-0.569203230848407,1.4727737762517825,1.0
-0.21259262321866673,0.9387428750064304,0.0
0.16973487987952807,0.9596477211727001,0.0
0.23987216114375245,0.9469439481024295,0.0
0.5033691695652609,0.9010016366727054,0.0
0.6768158720333517,0.7822958950577734,0.0
0.9479816487599632,0.6487124753677334,0.0
0.8901786575970956,0.28076499830680557,0.0
0.9606518238151324,0.2596412437662484,0.0
1.0603594037064816,0.02801171897130747,0.0
0.7513707298551697,-0.4656742852916658,0.0
0.9591896962942956,-0.6337552327818083,0.0
0.5944176020336989,-0.7439430163919533,0.0
0.4198553435748593,-1.2006350178012417,0.0
0.11097237516806663,-1.1710789685771523,0.0
-0.16507509413618954,-0.9392623369337559,0.0
-0.32604835921612735,-0.6594812542701025,0.0
-0.5381646236037065,-0.8658293502743482,0.0
-0.6070359949831972,-0.7103802628041661,0.0
-0.8608543998069781,-0.4879874965279173,0.0
-0.970473013278926,-0.21568622353539688,0.0
-1.0485343750420386,0.1184826672622593,0.0
-1.0905574511601208,0.45564988738208945,0.0
-0.8698923630818282,0.3970017180899873,0.0
-0.7808983218573249,0.6689382850493698,0.0
-0.39254645409619654,0.9078206264228987,0.0
-0.3165320584069021,1.1550486569550866,0.0
-0.13829187409045304,0.9501680202852769,0.0
0.17490974085935984,1.1338554020057152,0.0
0.35534481765731296,1.429619812264994,1.0
0.5423589077877501,1.3728392362266217,1.0
0.7626210833120928,0.5394969180524556,0.0
0.9720052169012526,0.3683792985183237,0.0
1.1218678814173964,0.19089451095108484,0.0
0.8719192552480579,-0.07710110857362677,0.0
0.9099973277278012,-0.23288407754782348,0.0
0.8562991028686654,-0.593919884189015,0.0
0.7297359512962506,-0.953593030383615,0.0
0.27967272271261556,-0.8907932822019462,0.0
